ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,b
236.69382028030103,51.35568633452514,-2.1944199003284326,14.477719512601151,15.276069,15.787934,14.623852,49.20500213679081
204.361783538698,54.3240882782999,8.14960671571911,-27.23745449096821,17.87248,19.192038,16.69718,61.525034271414725
181.2308894434049,75.99146896479732,-3.7037255283810993,-3.2606967659584667,20.307384,20.399136,19.533545,40.80124005960718
233.0285215856741,73.9874918014236,-21.00305988282575,-38.924992665097854,20.548538,20.897316,19.42502,38.74756735453596
191.87824915503367,69.8221035624529,3.431576470552804,-6.597164483268895,20.954952,21.909456,19.91856,47.30234274924945
227.4513638988071,41.4231264976173,-1.7419764747293724,-5.603490091554353,19.164483999999998,19.369019,18.666706,58.32727279372467
233.42133824401526,30.709514123868882,-39.26085918241364,11.747270686779757,20.575924,21.284292,19.588663,54.506077672623206
203.75553780768573,32.61009766171086,2.7150310492311918,-10.366700932835878,17.924406,18.892670000000003,16.935879,79.08553080782471
245.30407836921376,57.44813709874464,-1.6443316243573136,0.07035136870176151,20.635254,20.596773000000002,20.214254,42.55015830117614
209.23353126789715,37.92145034756228,-6.635593045735543,-6.24704389745718,16.413373999999997,16.783766,15.877598999999998,72.52245330353817
219.38144608583724,34.260432747747515,-6.3999451930800655,5.881884165829321,13.007247999999999,13.35397,12.50489,66.18500118206784
246.54107891038188,35.69290250198168,13.428124002279208,-9.549110012070974,18.39619,19.688879,17.180445000000002,43.958643586327135
239.810564947051,59.59758439080302,-16.12356776139545,16.17244570376393,19.951866,20.903470000000002,18.691345000000002,44.48585939829281
248.74077215014117,35.076910088322414,-9.231258547268926,-18.440268581173576,20.84743,21.258001,19.552038,42.11190984867992
231.9737115297341,47.33015876821743,-2.6836772047382285,-1.7403781124725148,20.191116,20.756510000000002,19.155416,53.44601372779749
189.8881078081202,40.862057755231675,-20.458900605634998,-25.8547559335538,17.068167000000003,17.633323999999998,16.336933,76.04947836160805
247.9993812200725,36.81668210249399,-4.181202217138901,-6.007306704645322,20.793287,20.845945,20.411627,42.88196824989684
253.1802727027354,26.931459317431106,1.951674756866192,-11.14947263669069,15.365191000000001,15.951360999999999,14.646288,36.82740795797563
188.3328327698764,60.16063858222394,-5.6134725428430885,-4.134126189056275,17.773708,18.796041,16.734379999999998,56.82270646528214
248.61095394926784,45.605696430832566,-23.230681388785072,-0.6879293474956523,19.20714,20.601074,17.993021,42.549350387352995
253.01895530073912,75.01971137940131,-0.3603979725260967,-2.560891678771758,19.373860999999998,20.477167,18.180999999999997,33.707764131028995
193.05530470489245,47.845986363796214,-0.14549262366491358,-2.3314343169591654,17.737845999999998,18.12489,17.170488,69.28169863386563
210.16993030179654,37.5499286828049,-2.434576686050539,-2.759742563579445,19.28941,19.533459,18.818579999999997,72.09059097158499
204.56987692747882,61.390561254057246,-4.401973683686653,-2.9099002732764188,20.541872,20.486351000000003,20.196598,54.84513471783512
216.51238854013127,41.10275188825349,-3.5347440165901265,-0.4972936924746654,20.681831,20.633734,20.035156,66.07330224833971
222.30420592670762,68.08422031160723,-3.5956529236977266,4.76346635828376,20.133514,20.822964000000002,18.9121,45.42282165723242
209.45897974550653,59.588816573850785,-3.368293282114408,-5.7982548606430395,19.630608,19.828354,19.011553,55.587062371737424
209.6308918876393,41.730136593782674,-8.383298039339474,-5.870014139145125,20.761568,21.411049,19.49719,69.95918064357987
230.00603554865344,68.99448381984972,5.845898982771286,-4.878442172820486,18.790007,20.088005,17.622567999999998,42.841542632935365
229.4211390503817,31.640302073058606,-1.919923404396742,4.768784202799118,14.154016,14.588702,13.567157,57.972975049755924
244.02380172816623,31.235128129648928,-1.2373188217156628,-9.061733927965971,20.977783,21.28183,20.16682,45.532991649493894
228.9586551509885,37.28157664807439,-20.498440693976182,-10.831806471845276,19.175003,20.241395999999998,18.10693,58.035514390633544
244.58800934469892,70.0397018995116,-0.31437063854748004,-0.7752206081564152,20.466173,20.933914,19.524445999999998,38.0807555881096
191.265151775752,25.403119563313,5.1268266652702215,-21.10816927459578,19.759071,20.734417,18.574131,87.75949313381462
233.22598130455512,41.225672216577465,-7.027284295141982,11.614949654797876,19.247107,20.239964999999998,18.129498,54.14634021947517
232.70290295611017,71.7189320278,-3.8550605087621785,-0.7668601676932589,17.028248,17.367817000000002,16.509745000000002,40.339571873969824
208.43109818517303,39.254464156697246,-11.013915531666234,-7.169233892904524,16.676237,17.216747,15.987163,72.24932345348606
249.76190531598786,38.613017076646905,-23.511188021754567,4.978165124464419,19.142633,20.030838,18.226164,41.628972507852545
223.5910418979849,39.36508068539043,-8.053540059089164,9.95329337001689,20.616041,21.439165,19.351528,61.72148966740187
237.47905500043385,26.137594665574703,-0.2917945368172923,-5.182923150050662,19.614376,19.763248,19.095673,50.31567956565389
245.9692307276601,25.41951519574222,-1.99418357496643,-0.33986198586068883,20.145052,20.932348,19.268269,42.70725185264715
178.813338278862,74.73935028117398,-14.227539018110106,1.5868989841222505,17.877523,18.2855,17.266466,41.847883073862015
233.5761700920716,35.642218878424956,-0.5010688559901331,-23.468259304168196,17.196407,17.728212,16.508837,54.47959727653842
205.4518321091575,25.997947294848604,-6.926477235977254,-5.228487313202119,19.253926999999997,19.75656,18.387133,78.68513847312856
233.0331442770508,54.33849205911501,3.65756646350242,1.3918125619132464,20.655825,21.003464,19.259192000000002,50.07917642527335
203.4338300274731,71.9682176423428,-4.0813332687201695,-2.818223055549093,16.652975,17.01906,16.127274,44.78113472978402
201.25864541418252,42.71985085686608,-13.054103475241716,1.2800877991819366,20.411566,20.631510000000002,19.492754,72.97733381232398
235.92016623328536,38.786307642136116,19.02190667985471,-24.435547593347604,13.539491,13.902571,13.025649000000001,52.41978745362407
244.43841675777747,59.40021019784832,-0.19590044807646656,-4.585584110617104,18.385761,18.79991,17.791076999999998,42.378038937932814
249.6415441529023,71.26267406752477,-50.65542468440066,21.899564147667235,12.629344,13.380151000000001,11.805534,36.04605724074053
247.8913704745649,43.74242408330864,-5.651651374182551,-0.559476030417656,17.717026,18.272121,17.047472,43.13959867224283
186.66956681105597,54.97737563943764,0.4994212292703984,-4.673667963362116,20.545842999999998,20.927765,19.645313,61.78782213315032
197.4519929137653,72.20837495362234,-13.687855384391087,-4.725056587417104,20.82477,21.073725,19.960726,44.849270499949256
238.3684750270723,30.051311457971007,-8.203336025645525,-17.36348898152331,19.506708,20.050165,18.752617,50.193156302213424
192.22872953974988,35.12947708682496,-0.1314142065092766,0.0663292627910479,20.333534,20.565872,19.757475,81.98063831879237
252.1262768085853,48.80043175523863,-2.886150284819304,2.4258894087740828,18.307451,18.844607999999997,17.580364000000003,39.99151453383037
233.9502236928291,43.73944509486584,-3.7062014022858634,-10.966651189815943,15.351698999999998,15.660136999999999,14.861288,53.11808509467669
223.95481298035483,35.40927987075729,-12.98713686034476,-12.59730218823807,20.91376,20.859282,19.559462,62.29393656511946
201.98747703732312,33.53516947734022,-17.728794749337602,-1.2160940791309192,20.602179,21.440401,19.380760000000002,79.85332824272069
185.26769448277017,41.77023863933634,0.21449063666683327,-0.4305500885967514,20.63149,21.331076,19.29083,74.09259155315341
180.11356235254456,76.1798265437468,-7.649322067278428,-9.286339194705024,16.518793,16.78758,16.066779999999998,40.552203430763385
210.26893168294862,55.6204690366985,-4.974452538737146,-3.430099422177139,15.763410999999998,16.144524,15.175533999999999,58.854931059958325
231.93359390265903,31.352668284130893,-3.3673718976579594,-4.571238314151566,20.499855,20.723768,20.165934,55.821107960399004
238.27457378917373,55.213924365516256,-4.183619340784865,-13.546072947449732,15.855963000000001,16.264788,15.300199,46.96335563543532
225.18662077406344,26.16142402420575,-19.517479844792856,-13.6882639613698,20.028337,20.551516,19.05882,61.169297671010774
230.4602388455176,47.14184418944881,-17.56350045555785,3.1291073657912394,19.303911,20.238848,18.222895,54.475546170048005
197.8454856777982,59.57463526578786,1.2458836894395058,1.9387523768317012,20.329708,20.461810999999997,19.76874,57.37193306807585
251.35748622803607,41.39448078601,0.03827663820018978,7.513520224385444,19.765735999999997,20.924616,18.599545000000003,40.570163001885355
236.56528436077858,56.425999177963725,-2.2070306235638704,-7.459667021291274,20.350496,20.484335,19.084854,47.36684458319116
209.33744947068382,36.282549684388144,-25.78899532590691,1.0754230416237012,18.196026,18.527102,17.671242000000003,73.29510425291859
183.26197753719845,45.211266293626956,23.093075356308077,-30.462960920370183,16.020248000000002,16.315472,15.541613,70.3615229660174
237.1738979980024,77.35601235526875,-2.5169560174890675,-1.6270702513033908,19.065115,19.711756,18.292412,35.75473607186845
182.88321971759567,52.10297125641645,-0.368998612677836,-13.21795464702394,17.940914000000003,18.562357000000002,17.181713000000002,63.926153100242914
229.53657138350314,40.62370097974018,-5.202056784852343,-19.852221036035573,18.256098,19.732167999999998,17.028313,56.997701305649656
236.40903966837558,32.63809805347768,-11.696848225000627,23.615172218211697,18.258123,19.425842000000003,17.210373,52.102800349517864
237.72970710848168,38.62506828643459,-0.5480589267215463,-7.267177928909426,20.881645000000002,20.938042000000003,20.318426000000002,51.02305833172034
236.10082888690152,83.37162992112398,-2.96097275955658,-1.310768187663777,19.052475,19.955473,17.905045,31.855065124461756
191.68943166913232,49.08191544751998,-6.676040214806472,-1.1861758170165435,17.116575,17.62634,16.423218,68.02771490161896
232.70247184877644,24.417626117191066,1.157916867370838,-4.3953883537758776,20.958595000000003,21.322159,19.545465,54.16558180855938
241.4548349970057,69.78714243014252,0.014630612008272146,0.6592672812758033,18.291712,18.826538,17.618475,39.144141233786776
231.46909596905948,80.37628517788072,1.5962229253010047,-3.5239685641655183,17.619608,18.156532000000002,16.937160000000002,34.45994329607489
194.1101208381424,67.09455100267243,-20.52081782926253,3.8356990042100767,19.361342999999998,20.721819,18.105465,50.02633914534174
236.758401622208,38.16641934728599,-4.787129026266195,-5.533201654369089,15.932178500000001,16.319693,15.380416,51.81061111356221
252.24421218110507,43.808025020810426,5.627302108186928,-5.443074367976376,20.379692000000002,21.202976,19.490004000000003,39.99661566629764
241.3538884456981,47.82252237114413,-1.6894390030807862,-0.8883215142196987,19.65879,20.06559,18.69718,47.21577345354347
187.80447325275605,38.018572073433106,-23.833788397181216,5.8698589154889556,20.83442,21.472735999999998,19.830896,78.31152772804458
214.81424964296409,69.3545540391526,0.19964028955678925,-6.372910052558693,17.386837,17.696276,16.907816,45.868159958250295
239.23808782189397,43.30587560125304,9.123419292536298,-7.151901646768343,20.629759,21.569023,19.345537,49.42549665529394
224.11373458956746,27.898639445698905,-9.351955881003486,-3.590061495161393,19.615541,20.777239,18.49549,62.3452080889519
216.7439812540001,27.604914734720893,0.39846779019430784,-1.5721118346344565,20.602345,20.757755,19.787679999999998,68.8162009472249
252.24399492001274,70.52819017792478,0.10379406433394768,-2.856101079415485,17.8605,18.175379,17.384207,35.52027901488294
253.56409242437118,59.808629270030785,-1.0915112960347773,13.541257688627,11.506695,12.056906,10.835576,37.81611790033414
199.35180340314076,69.19534462140521,6.110725877276376,-7.4914733593046225,17.530796,18.330915,16.635883,47.75983663237364
248.98420714033912,67.51025602054932,-13.97054372128308,-5.327769396486969,20.840220000000002,20.996592,19.988235,37.66619745128461
198.84072239456106,69.86588376388933,-6.471056614590112,-0.029734568117485337,19.844202,21.020813,18.558971,47.1217492804999
248.18805316708873,29.138582198724205,-4.284246971636486,-3.4433558454189885,18.896109,19.486551000000002,18.102073999999998,41.62427136850628
216.5046813802253,67.598626637185,-25.89926150229013,6.564271543708007,12.845555000000001,13.285275,12.254613,47.07681270884965
203.018499607282,27.04772526651453,-18.341528262849927,-14.099672923005919,20.175554,20.050251,20.236829999999998,80.95744598141255
213.364165742269,36.42896486125711,-3.160479192897536,-2.5668214384932546,19.099756,19.422264000000002,18.564857,70.30253962194881
252.87530426833268,45.25426382502858,-16.702965919440352,-7.487822028901628,18.769194,19.471458,17.955551,39.56594258789959
251.71377382857543,33.770720294654325,-5.430087113788465,-9.292525246405088,17.056735999999997,17.32714,16.59706,39.50270117326106
248.79219409099701,64.65230928366738,32.93831326977616,-16.245112239738017,18.338224,19.756626,17.113165,38.7200122665955
202.1603449476783,47.18868746029001,0.40026722188861175,2.7028211401750726,20.444084,20.473581,19.867725,68.65094418592304
218.28581395530728,50.826462484910685,-3.143690323705802,-0.4309454807206913,20.564396,20.620813000000002,20.034954,59.45398683474348
239.920506189709,39.175911246943976,1.5711084465593048,1.5763506355827217,20.542170000000002,20.988665,19.759726,49.29157511066754
244.4483071530331,49.31049111383792,1.2344470859216308,-13.749152006644769,17.885532,18.607756,17.00219,44.930822714461726
189.37026766428082,47.23928928872324,-9.236041517860162,-11.321013526767494,20.384937,20.931816,19.211426,69.70313460648822
232.32760855342832,65.15436750833886,2.5708014468473164,-3.5949446632205357,18.449919,19.003963,17.750656,44.624797867216536
232.18126696325692,33.749661892130675,-3.7702771077894073,-4.702747823448242,17.320736,17.734465,16.758064,55.66897312405692
247.46231533389968,27.125384573155287,-1.1298073210249229,-10.807440009160297,20.642955999999998,20.923203,19.94134,41.81418771424035
216.08796025456056,30.146124436839532,10.78422037301551,-25.343934879039736,19.878916,20.97867,18.62775,69.42740537696291
251.15425354048503,72.89791718377954,-17.849896113260527,29.263435154729844,14.337499,15.021987,13.538958,34.985542805666014
179.46631800051682,48.606337622831326,-1.502118087182544,-3.2076698525411302,19.968056,20.147007000000002,19.536303,66.14231649320412
195.6015920249944,30.741117875106497,-24.25411373965988,4.940799576756914,14.010789,14.329635999999999,13.534957,85.66317740182116
206.323349750194,54.526741553411476,8.692899266834623,-2.4571613520413846,20.545218,20.957047,19.154459,60.883606212115424
231.06824758906083,45.047405039953716,-2.891007220255941,-3.3370170711265814,19.854156,20.064522,19.349344,54.76372831319676
192.39944216256302,56.38567542528453,1.9751004006769968,-12.335818021545133,19.801807,21.039785000000002,18.680122,60.74071280133594
209.64940659197484,67.2224948101574,-10.495193486820693,-0.055777412096600185,18.541428,18.786720000000003,18.095067999999998,48.61615633109336
184.33410392598583,78.33652258675119,-1.4686781643990017,-0.011540756812168757,15.375629,15.853167000000001,14.748859,38.64573215824861
243.04352585278718,35.57293744872078,-6.304135559711804,10.350240314456356,18.446884,19.740742,17.298306,46.785075402126246
224.3625530917458,49.770201801530284,-1.5061657888330762,-4.156732804347229,20.285559,20.122255,20.241768,56.95153678202737
227.37647322113853,64.91763380767331,-6.6997006929787615,-0.4798064192951744,19.996693,21.1706,18.967949,46.373325835787924
253.00615556228385,45.3556222844639,-0.4541232900187844,0.414836080133932,18.025778,18.449932,17.45373,39.474590258869476
240.3852288571996,46.18754310349214,-11.385641162029069,-1.583944075120396,20.048845,19.48799,18.352634,48.1673018443304
242.14246545130618,49.106474662256566,-0.2564496473524942,-13.651644027055564,19.360395,20.291365,18.333109,46.448677687756174
235.74924142237717,50.72710871046729,-12.754781294685895,-1.2081919643905101,18.768520000000002,19.097279,18.27335,49.974692152110386
230.24816777162326,30.90868902224774,-4.240254204096332,-6.834479132472555,20.134653,20.411781,19.491417000000002,57.238557945703725
234.08177893311841,49.078535030900824,-7.7113625910787205,-3.645494509282144,19.212511,20.082138,18.047396,51.538473984089286
233.2045425931046,27.74692616742282,4.234460802253908,-6.791643719466659,20.799908,21.276098,19.727411,54.35137018135738
243.6642696079924,52.109835629403754,-9.170737898409039,5.581192092125908,18.156124,18.384985,17.717558,44.852213269535525
245.0626507167078,49.527605151948464,-15.765412180651252,12.58858371188584,18.786633,19.954895,17.581135,44.5001541377174
201.53633236615133,27.16829376299362,4.423629262863496,0.8065198499770293,18.005701000000002,19.077225,16.960417,82.28052307012395
222.8514363800187,59.69880200833961,-0.11984610322800116,-11.196216619929832,19.354008,19.983856,18.454535999999997,51.499323442805064
199.13928217402423,83.48315152147853,-3.189084885412648,-4.8677183237157,19.42439,19.771065,18.868408,33.60339376867976
193.379544249827,49.25192352542136,-18.901647053079785,-22.323055028709888,16.878395,18.144596,15.751657000000002,67.8726860113835
251.4071668522441,29.911588940454546,-12.58931730174604,-28.31500114931324,18.250364,18.158297,18.290953,39.04347885875701
218.31422997502784,34.61511199853331,0.6246643627329649,1.875540247794508,20.563595,20.627316,20.11619,66.98057853495051
250.57187653237872,35.84919566787161,-0.8083376434964612,-1.4865974432296667,17.554827,18.381863,16.666946,40.722274585802886
248.12913512980785,82.94207592632017,0.9181435576492532,1.2205242217307943,20.15701,21.207382,18.966905999999998,30.98608208736278
235.9433692762255,34.977361570578424,-7.87250706858479,1.6896750179856699,20.082142,20.63279,19.231997,52.56048317397283
233.55182577242024,33.937936069543774,5.1535585285523435,-12.874776037175875,20.617859,21.000292,19.431982,54.53034022226204
218.01285868101024,32.256869735925314,-8.64554985361273,-0.5556492290345298,19.228825,19.86988,18.366478,67.61217363549775
228.4162303250472,85.13918251108508,0.35656086068906223,-4.7259306528333065,20.888727,21.020836,19.73641,31.043975388269658
192.9657436464507,49.16959628019439,6.478848143798817,-13.799743736399266,18.09614,19.182287,17.018835,67.95850092492444
231.57272995384238,34.662674681450234,-0.024089848422092608,-23.45673247996666,20.021162,20.984604,18.813465,56.15314244230055
235.87672638156684,33.91284044337038,-3.724336241297564,-1.4242527515720742,15.165896,15.720284,14.467545000000001,52.60109790040474
251.73102095764344,32.04837919282553,0.55374505568364,-2.5601873871734053,20.286116,20.662529,19.273619,39.19272460875453
219.27696175434943,66.15647890400105,-6.9471326478221656,-5.641766479672388,18.867027,19.453718,18.153996,47.66903956920079
182.54827543878196,58.67032251394208,-12.91714908478108,-16.53686089594441,18.670425,20.045887,17.476589999999998,57.64866337928542
251.8775873415884,34.772434487498344,-1.638428136468303,-6.1303003343059,17.055902,17.573452,16.393720000000002,39.52242978709453
178.32815640366184,76.13744107010642,-0.5926583464996091,-1.4318088784897218,17.874032999999997,18.282866000000002,17.265547,40.475036489696066
244.0270264403231,45.2430428742406,-6.39684693157412,-8.887684415365953,18.944176000000002,19.673942999999998,18.062826,45.784872405066366
214.40716363345715,31.4370141316176,10.342063666271846,-14.790462116338846,19.880106,20.401339,19.024073,70.75266457508752
225.59327975143088,63.68558632025304,-5.742286694634237,-1.9805879452554689,19.010374,19.733492000000002,18.131071,47.78313668424803
227.605196457832,33.824362027296374,2.902161345352116,-0.2349911617454832,19.548776999999998,18.908941,17.52068,59.46779176864658
189.4402465763657,28.7811198466376,-13.076289532956114,-4.275242821177815,17.145742000000002,17.495106,16.576372,86.55728846650433
191.1862074661966,44.03287487587616,0.3764638043941555,-15.887542418413322,20.813969,20.727210999999997,19.898607000000002,73.04169730147295
239.37095938860503,28.79427861115576,-4.486675367565248,4.9932615555202755,20.555645000000002,21.342152,19.280489000000003,49.14763259170931
241.3549327560331,37.42470816094336,-16.57326972573007,-0.4863111528928794,15.81582,16.228773,15.244835,48.20056277367138
201.13224000695286,77.42539764074603,-17.628291162335767,-5.9094392388911565,18.583595000000003,19.87937,17.350437,39.552865847775024
234.59813541974952,34.231544087054445,-24.33578987362664,13.851971657231976,19.894695000000002,21.690378,18.469611999999998,53.665020230928796
204.86187294609763,69.54666398105091,50.64850750721412,-48.61010804673143,15.895657,17.271711,14.726054000000001,47.007230854613844
219.4434178403117,36.668745092912495,-0.1467641847587874,-0.6848546314113121,19.531338,19.73754,19.039720000000003,65.60214747792928
205.262371543592,39.44254386660668,-4.668536914410572,6.532644950783897,18.144748999999997,19.336151,17.046707,73.935690566442
239.79757521360725,33.32073564130118,1.7286834990801132,1.6443729035212282,18.429533,19.237656,17.534054,49.31108350312804
239.6251744178201,32.621897478787,-3.7843731991174048,3.9833162426536,13.547463,13.730114000000002,12.8882885,49.40021839333479
198.02672535820182,77.88258684003664,-5.815315879454523,1.8878517539090092,19.120787,20.289366,17.993256,39.18951461505415
227.44246580772239,72.80777166445675,-2.9688637513363285,5.047172768365519,19.587547,20.97695,18.266914,40.706877982578334
234.15542889741582,57.334736598850746,-2.7430554456280243,-13.653659497393965,19.801308,21.18545,18.470589999999998,48.13841740581671
229.702448024264,56.12644033612036,7.7819752120178975,-9.654624040387429,18.967707,20.13855,17.840332,50.8563537165229
207.71650126665597,74.55702264369536,6.610613280634456,-5.774949044633397,19.690089999999998,20.76062,18.639477,41.95783278826854
236.34540914896075,28.90566820630491,-8.090437248743461,-8.33144122996371,20.169620000000002,20.740622000000002,19.206867000000003,51.78424877982772
212.11216112758174,66.820257377387,4.558499520434613,-10.887606283979707,20.81671,21.015783,19.785622,48.58144175703205
197.73395591308116,33.34090614457972,-25.784910466536413,19.977845572087613,14.051787,14.788104,13.176521,82.49698632787073
201.67030178543166,71.32224476073054,-1.9126485252115768,-1.8573704130271007,19.349895,19.563084,18.878807000000002,45.5302458633887
226.3042856376027,25.66028152673116,-0.3867735727661974,-15.516154751182187,19.688143,20.3683,18.762605999999998,60.09332994323428
252.99569774272754,31.380069379829788,-8.914849108787523,-3.941407923606669,20.969032000000002,21.370718,19.793105999999998,38.008379402102044
217.12224117092114,77.10404185183567,-0.9300106093068816,4.1877463863198585,20.817626999999998,21.404646,19.743528,38.723775183363905
203.75095234498755,35.41551881321728,-5.084970966036419,-2.227977206447639,20.740251999999998,20.556379999999997,20.30358,77.55216003286539
251.8415658920632,60.99886090300503,-7.491737174311577,7.930610083424475,18.474401,19.84517,17.269142000000002,38.40071390272976
204.35879176602302,51.794541306788865,-13.400114627737816,10.360286985570738,19.654903,20.732798000000003,18.455091,63.85800499756429
238.49555445148388,61.15789432826261,-3.8023907676205373,-20.92287051039308,18.232697,18.950274,17.378769000000002,44.39588272201725
186.11635782112404,46.82922786655125,-44.611396633437636,2.9394645086163176,19.145410000000002,20.430325,17.814428,69.59518748923854
219.2355580381749,28.656595741243414,2.24686341613606,-13.504571997454612,17.461473,17.708897,17.057904999999998,66.68500844958739
207.9571222233292,59.888738466219976,1.4295755159222492,-0.8184391338393368,20.252775,21.281073000000003,18.949429000000002,55.6421232516765
251.10089190511846,39.518340759479436,-3.2431612785361037,7.078838889546679,14.783721,15.063137,14.340689999999999,40.65603717376077
229.48413012427926,37.00444970556424,-29.04195393357489,-10.255061352385683,19.530823,19.848882999999997,18.919893,57.65628302347419
251.0193520581245,60.07011491853861,-11.160432510695717,1.3363274832623941,20.44272,21.116892,19.313648,39.0081912302466
243.75791175893127,28.654972816811533,-5.902844783960687,-2.2674153645475865,20.467659,20.698101,19.633614,45.33465934243536
218.96024775908612,27.619973928863182,2.1834155796451182,-2.1983364809628667,14.989870000000002,15.279592000000001,14.527211,66.85986614607918
228.7106795158463,30.85478849549096,-6.205398249298468,-6.596002565147288,20.575256,20.429138000000002,19.81568,58.55413717171044
251.7069823072691,26.70065763833536,-12.676758830028842,-2.4055266719825594,18.537670000000002,19.118786,17.793016,38.03905920948715
209.1960570040084,72.73896677420507,-3.827826552548205,6.808702161808952,20.29864,20.551417999999998,19.064535,43.540537758358404
178.04097286458176,73.96633920544129,-29.246071939476128,4.709619758488882,20.882683,21.269327,19.777119,42.52304506481814
202.26562794483957,85.90205114572449,-1.5182200376459378,0.23688090588665775,16.618454,17.199362,15.907564,31.168920458995274
253.6851393799969,33.65441592578826,-0.17195289986858192,0.5388362739332777,19.891289,19.828352,19.406479,37.866638149666095
236.55261902853738,26.943320390703487,-0.026165915138374633,-17.348961366564744,19.055313,20.037203,17.998114,51.28501448090235
245.60022036174476,30.92294966831385,1.5438832166541765,4.0584863233133435,14.281598,14.697223000000001,13.710714999999999,44.15117401902868
228.64812834899269,57.43796149500268,0.4122251240486663,-7.120590263120543,19.30721,20.652285,18.064121,50.61182761333002
183.0087164938393,74.07279524968655,-4.660909225210316,-1.8848974955524256,15.8543215,16.163595,15.384345999999999,42.77375870289449
201.28274198098134,49.914722675476256,8.521561667150776,-32.60413318248437,19.374989000000003,19.944613,18.521805,66.31569863545015
198.75475576492482,55.52043740129493,0.3461764363978379,-2.948021119008017,20.36078,20.558638000000002,19.79099,61.28838454570005
216.88779612953223,66.86368678280549,-2.0254755721021493,-11.851961020271261,19.626179,20.632967,18.307636,47.62090852271242
195.04420991420605,65.04804515586287,-8.852854431475768,-4.5498448234337046,15.420342999999999,15.737495999999998,14.9327135,52.05476851460214
228.29610361817547,39.49216898923107,-5.610771923393763,-7.489036418315938,20.01373,21.040186,18.825315,58.16602328320591
206.0880763362249,49.2548904741844,-17.04806891536552,-2.536181646367307,20.276556,21.050345999999998,18.967983,65.63551522849865
220.0305770491657,59.55444476632529,0.4298922999207707,-0.5851729691414816,18.940035,20.161673,17.761333,52.59073907913442
178.07662393744133,41.45452264970453,-9.009875969765682,2.0644556453892218,20.625607000000002,21.351357999999998,19.368873999999998,71.23101077339622
186.32002494670448,40.44651884237871,12.743216337012765,-44.57787687460905,18.321842,18.443201000000002,17.97156,75.62666328425772
198.1367825899349,35.362631314716026,8.48045182368805,-40.39565810640112,17.563488,18.524760999999998,16.571053,80.61468694220348
190.25177963686016,49.506139729502856,-6.202791792115075,-3.859155062709717,14.992091,15.405035999999999,14.3382,67.53221496702709
200.911707499368,44.241806273299886,1.5557141825745489,-13.116974897494067,18.32293,18.597683,17.84871,71.7021568821718
241.94919303040834,41.533388099194326,-10.235858288517864,3.407310142225395,15.949598000000002,16.232954,15.4982605,47.61513258002837
232.42558710996124,33.39676818782203,-2.1633793885550503,-38.059302242014866,19.822746,20.550446,18.798363000000002,55.46551173995922
198.45338760465773,79.4931196428424,-9.479770671063065,-11.15799762625394,13.616764000000002,14.092305999999999,12.994076,37.57923323572452
233.41685626026668,39.64078853524653,-5.526086227973051,-3.7339881112315023,20.524748000000002,20.690361,20.106289,54.252395124366366
180.88576094996117,30.607801733327065,-1.927245631201138,-4.736483031585883,19.14349,19.34516,18.696367000000002,78.95912442468929
233.69893910729644,31.04920296850355,-3.986219575317066,-0.10379555765407844,19.624006,19.936882,19.11039,54.29483751747497
246.99946954485802,57.88042507033211,-11.691822268947895,-13.857005730889055,20.820784,21.252678,19.586164,41.55911840417706
245.6804493083941,79.7276497220722,-23.252927020325732,44.714048486698296,20.894660000000002,21.457924,19.542285999999997,32.996247742252976
194.9215294134692,26.292942519860137,-1.9611944830965864,-1.8716656970158836,17.578245000000003,18.105179,16.86514,87.97749174005787
231.47993194255002,38.120161047870454,-24.459367160124607,21.931916332877574,20.222872,21.06812,19.015984,55.94756234284574
217.6721965880587,31.891925892281822,-9.676080768583091,-1.3325088196015469,18.444891000000002,19.082838,17.679089,67.93956847323908
232.44835630360217,63.997843737871925,-2.811051954920563,-5.050038176203851,19.962645000000002,20.202574,19.4312,45.276541127199195
251.5106184592317,41.134798704682986,13.04783970927965,-11.790047747050743,16.887217,17.444569,16.15083,40.442656626805956
245.12305548534243,42.24716459936681,-3.739647778256532,-0.5544474004435795,19.983618,20.186567,19.589012,45.21751444451861
228.89745063091908,80.0568074765553,-1.8925213021332532,6.0223566440499425,14.636044,14.912907999999998,14.188154,34.98773253300453
218.8817763459831,53.62402174686846,-9.143650259677617,-7.575619301705875,19.693185999999997,19.946695000000002,18.194069,57.29431000739234
198.40792079476967,66.76644939116245,-25.40342682340087,16.816303459602352,18.593870000000003,20.003576000000002,17.39186,50.21429548393259
225.2385286359106,59.59718508272048,3.1764279550785712,-9.905131174008018,20.264101,20.770945,19.087646,50.68332933545068
253.51054528653424,51.03785963608509,-4.135671267506524,-8.912881938922592,20.170105,20.651237,19.108362,38.96500093790145
215.04571430639626,38.461033252531216,-13.878315146117284,5.3879490949269275,19.314585,20.708284,18.05201,68.26486872196337
230.0023053638018,44.94905717030395,-3.1872894265677765,3.0250041108866474,20.928925,21.236332,20.303024,55.51122929707618
240.80179915746086,33.65814801450229,-0.19499307115053788,-5.337352288214656,17.682642,18.227660999999998,17.016119,48.500538791914884
251.71001919106791,28.03732927821668,-3.3474342343830132,-7.020941542676443,20.130938,20.897184,19.246073000000003,38.36522443552436
